"V1" "V2" "V3" "V4" "V5"
"3723" 0.943595442734503 0.943595442734503 0.943595442734503 0.943595442734503 0.943595442734503
"3724" 0.894998977622479 0.894998977622479 0.894998977622479 0.894998977622479 0.894998977622479
"3725" 0.979094196359976 0.979094196359976 0.979094196359976 0.979094196359976 0.979094196359976
"3726" 0.974251211122303 0.974251211122303 0.974251211122303 0.974251211122303 0.974251211122303
"3727" 0.96552898178849 0.96552898178849 0.96552898178849 0.96552898178849 0.96552898178849
"3728" 0.974557186710076 0.974557186710076 0.974557186710076 0.974557186710076 0.974557186710076
"3729" 0.959901130318869 0.959901130318869 0.959901130318869 0.959901130318869 0.959901130318869
"3730" 0.9759860789261 0.9759860789261 0.9759860789261 0.9759860789261 0.9759860789261
"3731" 0.921051660243693 0.921051660243693 0.921051660243693 0.921051660243693 0.921051660243693
"3732" 0.973166063452213 0.973166063452213 0.973166063452213 0.973166063452213 0.973166063452213
"3733" 0.963653419882978 0.963653419882978 0.963653419882978 0.963653419882978 0.963653419882978
"3734" 0.966346755061002 0.966346755061002 0.966346755061002 0.966346755061002 0.966346755061002
"3735" 0.979182764264516 0.979182764264516 0.979182764264516 0.979182764264516 0.979182764264516
"3736" 0.979045543440433 0.979045543440433 0.979045543440433 0.979045543440433 0.979045543440433
"3737" 0.976810894451993 0.976810894451993 0.976810894451993 0.976810894451993 0.976810894451993
"3738" 0.942548838546058 0.942548838546058 0.942548838546058 0.942548838546058 0.942548838546058
"3739" 0.932593126352186 0.932593126352186 0.932593126352186 0.932593126352186 0.932593126352186
"3740" 0.861637270683352 0.861637270683352 0.861637270683352 0.861637270683352 0.861637270683352
"3741" 0.980164324677371 0.980164324677371 0.980164324677371 0.980164324677371 0.980164324677371
"3742" 0.976869209639486 0.976869209639486 0.976869209639486 0.976869209639486 0.976869209639486
"3743" 0.961286588995216 0.961286588995216 0.961286588995216 0.961286588995216 0.961286588995216
"3744" 0.96539703515242 0.96539703515242 0.96539703515242 0.96539703515242 0.96539703515242
"3745" 0.975054364684521 0.975054364684521 0.975054364684521 0.975054364684521 0.975054364684521
"3746" 0.978923489467627 0.978923489467627 0.978923489467627 0.978923489467627 0.978923489467627
"3747" 0.953358909270324 0.953358909270324 0.953358909270324 0.953358909270324 0.953358909270324
"3748" 0.977256511412344 0.977256511412344 0.977256511412344 0.977256511412344 0.977256511412344
"3749" 0.974549921228312 0.974549921228312 0.974549921228312 0.974549921228312 0.974549921228312
"3750" 0.97094641888297 0.97094641888297 0.97094641888297 0.97094641888297 0.97094641888297
"3751" 0.751438781417925 0.751438781417925 0.751438781417925 0.751438781417925 0.751438781417925
"3752" 0.875838556221405 0.875838556221405 0.875838556221405 0.875838556221405 0.875838556221405
"3753" 8.00025467469144e-45 8.00025467469144e-45 8.00025467469144e-45 8.00025467469144e-45 8.00025467469144e-45
"3754" 0.973810077460961 0.973810077460961 0.973810077460961 0.973810077460961 0.973810077460961
"3755" 0.959980351881078 0.959980351881078 0.959980351881078 0.959980351881078 0.959980351881078
"3756" 0.965362773306598 0.965362773306598 0.965362773306598 0.965362773306598 0.965362773306598
"3757" 0.962033179418826 0.962033179418826 0.962033179418826 0.962033179418826 0.962033179418826
"3758" 0.975618724045821 0.975618724045821 0.975618724045821 0.975618724045821 0.975618724045821
"3759" 0.97581074997749 0.97581074997749 0.97581074997749 0.97581074997749 0.97581074997749
"3760" 0.965893501247686 0.965893501247686 0.965893501247686 0.965893501247686 0.965893501247686
"3761" 0.898628120610744 0.898628120610744 0.898628120610744 0.898628120610744 0.898628120610744
"3762" 0.850956548335786 0.850956548335786 0.850956548335786 0.850956548335786 0.850956548335786
"3763" 0.863464874138552 0.863464874138552 0.863464874138552 0.863464874138552 0.863464874138552
"3764" 0.952163207869909 0.952163207869909 0.952163207869909 0.952163207869909 0.952163207869909
"3765" 0.976897565676215 0.976897565676215 0.976897565676215 0.976897565676215 0.976897565676215
"3766" 0.966662671488622 0.966662671488622 0.966662671488622 0.966662671488622 0.966662671488622
"3767" 0.972656873857737 0.972656873857737 0.972656873857737 0.972656873857737 0.972656873857737
"3768" 0.957183439572305 0.957183439572305 0.957183439572305 0.957183439572305 0.957183439572305
"3769" 0.425566430384075 0.425566430384075 0.425566430384075 0.425566430384075 0.425566430384075
"3770" 0.924736740298391 0.924736740298391 0.924736740298391 0.924736740298391 0.924736740298391
"3771" 0.966021380503392 0.966021380503392 0.966021380503392 0.966021380503392 0.966021380503392
"3772" 0.661370345443947 0.661370345443947 0.661370345443947 0.661370345443947 0.661370345443947
"3773" 0.960760845127387 0.960760845127387 0.960760845127387 0.960760845127387 0.960760845127387
"3774" 0.798815319042488 0.798815319042488 0.798815319042488 0.798815319042488 0.798815319042488
"3775" 0.973317855943682 0.973317855943682 0.973317855943682 0.973317855943682 0.973317855943682
"3776" 0.953690899832299 0.953690899832299 0.953690899832299 0.953690899832299 0.953690899832299
"3777" 0.975781624252083 0.975781624252083 0.975781624252083 0.975781624252083 0.975781624252083
"3778" 0.952029276026525 0.952029276026525 0.952029276026525 0.952029276026525 0.952029276026525
"3779" 0.975141999402028 0.975141999402028 0.975141999402028 0.975141999402028 0.975141999402028
"3780" 0.922789784656216 0.922789784656216 0.922789784656216 0.922789784656216 0.922789784656216
"3781" 0.850439691887164 0.850439691887164 0.850439691887164 0.850439691887164 0.850439691887164
"3782" 0.88782107496203 0.88782107496203 0.88782107496203 0.88782107496203 0.88782107496203
"3783" 0.953989040758864 0.953989040758864 0.953989040758864 0.953989040758864 0.953989040758864
"3784" 0.978406390085619 0.978406390085619 0.978406390085619 0.978406390085619 0.978406390085619
"3785" 0.980533726239685 0.980533726239685 0.980533726239685 0.980533726239685 0.980533726239685
"3786" 0.974625985999536 0.974625985999536 0.974625985999536 0.974625985999536 0.974625985999536
"3787" 0.970176813419504 0.970176813419504 0.970176813419504 0.970176813419504 0.970176813419504
"3788" 0.977027062974035 0.977027062974035 0.977027062974035 0.977027062974035 0.977027062974035
"3789" 0.976683426507316 0.976683426507316 0.976683426507316 0.976683426507316 0.976683426507316
"3790" 0.843829529652723 0.843829529652723 0.843829529652723 0.843829529652723 0.843829529652723
"3791" 0.962126828191916 0.962126828191916 0.962126828191916 0.962126828191916 0.962126828191916
"3792" 0.969319261781633 0.969319261781633 0.969319261781633 0.969319261781633 0.969319261781633
"3793" 0.973347577998294 0.973347577998294 0.973347577998294 0.973347577998294 0.973347577998294
"3794" 0.976241481515003 0.976241481515003 0.976241481515003 0.976241481515003 0.976241481515003
"3795" 0.975795826425858 0.975795826425858 0.975795826425858 0.975795826425858 0.975795826425858
"3796" 5.85117643990858e-45 5.85117643990858e-45 5.85117643990858e-45 5.85117643990858e-45 5.85117643990858e-45
"3797" 0.978941751706435 0.978941751706435 0.978941751706435 0.978941751706435 0.978941751706435
"3798" 0.525174203651194 0.525174203651194 0.525174203651194 0.525174203651194 0.525174203651194
"3799" 0.978225394042503 0.978225394042503 0.978225394042503 0.978225394042503 0.978225394042503
"3800" 0.868894744259579 0.868894744259579 0.868894744259579 0.868894744259579 0.868894744259579
"3801" 0.965677211370659 0.965677211370659 0.965677211370659 0.965677211370659 0.965677211370659
"3802" 0.977839612528988 0.977839612528988 0.977839612528988 0.977839612528988 0.977839612528988
"3803" 0.935416445726629 0.935416445726629 0.935416445726629 0.935416445726629 0.935416445726629
"3804" 0.979567828608109 0.979567828608109 0.979567828608109 0.979567828608109 0.979567828608109
"3805" 0.97164668361229 0.97164668361229 0.97164668361229 0.97164668361229 0.97164668361229
"3806" 0.963477297855255 0.963477297855255 0.963477297855255 0.963477297855255 0.963477297855255
"3807" 0.980483750253031 0.980483750253031 0.980483750253031 0.980483750253031 0.980483750253031
"3808" 0.967126622156825 0.967126622156825 0.967126622156825 0.967126622156825 0.967126622156825
"3809" 0.910588727532667 0.910588727532667 0.910588727532667 0.910588727532667 0.910588727532667
"3810" 0.975636795533598 0.975636795533598 0.975636795533598 0.975636795533598 0.975636795533598
"3811" 0.962050090944188 0.962050090944188 0.962050090944188 0.962050090944188 0.962050090944188
"3812" 0.978942177700784 0.978942177700784 0.978942177700784 0.978942177700784 0.978942177700784
"3813" 0.955155359796189 0.955155359796189 0.955155359796189 0.955155359796189 0.955155359796189
"3814" 0.966210201575406 0.966210201575406 0.966210201575406 0.966210201575406 0.966210201575406
"3815" 0.977237037764442 0.977237037764442 0.977237037764442 0.977237037764442 0.977237037764442
"3816" 0.972273772395717 0.972273772395717 0.972273772395717 0.972273772395717 0.972273772395717
"3817" 0.941760628737207 0.941760628737207 0.941760628737207 0.941760628737207 0.941760628737207
"3818" 0.978898326953516 0.978898326953516 0.978898326953516 0.978898326953516 0.978898326953516
"3819" 0.963275494072034 0.963275494072034 0.963275494072034 0.963275494072034 0.963275494072034
"3820" 0.975206665465628 0.975206665465628 0.975206665465628 0.975206665465628 0.975206665465628
"3821" 0.973006441246985 0.973006441246985 0.973006441246985 0.973006441246985 0.973006441246985
"3822" 0.958199749508393 0.958199749508393 0.958199749508393 0.958199749508393 0.958199749508393
"3823" 0.979768428899005 0.979768428899005 0.979768428899005 0.979768428899005 0.979768428899005
"3824" 0.812762656011266 0.812762656011266 0.812762656011266 0.812762656011266 0.812762656011266
"3825" 4.39919774398144e-06 4.39919774398144e-06 4.39919774398144e-06 4.39919774398144e-06 4.39919774398144e-06
"3826" 0.965691865416117 0.965691865416117 0.965691865416117 0.965691865416117 0.965691865416117
"3827" 0.977732121566317 0.977732121566317 0.977732121566317 0.977732121566317 0.977732121566317
"3828" 0.749998836981581 0.749998836981581 0.749998836981581 0.749998836981581 0.749998836981581
"3829" 0.979557303306507 0.979557303306507 0.979557303306507 0.979557303306507 0.979557303306507
"3830" 0.971830073164287 0.971830073164287 0.971830073164287 0.971830073164287 0.971830073164287
"3831" 0.979780125431158 0.979780125431158 0.979780125431158 0.979780125431158 0.979780125431158
"3832" 0.978257870282647 0.978257870282647 0.978257870282647 0.978257870282647 0.978257870282647
"3833" 0.967689677500042 0.967689677500042 0.967689677500042 0.967689677500042 0.967689677500042
"3834" 0.964696963223728 0.964696963223728 0.964696963223728 0.964696963223728 0.964696963223728
"3835" 0.961894534201931 0.961894534201931 0.961894534201931 0.961894534201931 0.961894534201931
"3836" 0.975649866108623 0.975649866108623 0.975649866108623 0.975649866108623 0.975649866108623
"3837" 0.972791706595656 0.972791706595656 0.972791706595656 0.972791706595656 0.972791706595656
"3838" 0.979942283156274 0.979942283156274 0.979942283156274 0.979942283156274 0.979942283156274
"3839" 0.835579093445974 0.835579093445974 0.835579093445974 0.835579093445974 0.835579093445974
"3840" 0.96841362330524 0.96841362330524 0.96841362330524 0.96841362330524 0.96841362330524
"3841" 0.881362065206099 0.881362065206099 0.881362065206099 0.881362065206099 0.881362065206099
"3842" 0.951367242306254 0.951367242306254 0.951367242306254 0.951367242306254 0.951367242306254
"3843" 0.97333346496672 0.97333346496672 0.97333346496672 0.97333346496672 0.97333346496672
"3844" 0.971098589282637 0.971098589282637 0.971098589282637 0.971098589282637 0.971098589282637
"3845" 0.976155604483941 0.976155604483941 0.976155604483941 0.976155604483941 0.976155604483941
"3846" 0.967262067588166 0.967262067588166 0.967262067588166 0.967262067588166 0.967262067588166
"3847" 0.830033611545028 0.830033611545028 0.830033611545028 0.830033611545028 0.830033611545028
"3848" 0.974826436471692 0.974826436471692 0.974826436471692 0.974826436471692 0.974826436471692
"3849" 0.972698108252198 0.972698108252198 0.972698108252198 0.972698108252198 0.972698108252198
"3850" 0.972340972772136 0.972340972772136 0.972340972772136 0.972340972772136 0.972340972772136
"3851" 0.974949035500488 0.974949035500488 0.974949035500488 0.974949035500488 0.974949035500488
"3852" 0.977398698974218 0.977398698974218 0.977398698974218 0.977398698974218 0.977398698974218
"3853" 0.977347675521811 0.977347675521811 0.977347675521811 0.977347675521811 0.977347675521811
"3854" 0.969929983572911 0.969929983572911 0.969929983572911 0.969929983572911 0.969929983572911
"3855" 0.98009393458436 0.98009393458436 0.98009393458436 0.98009393458436 0.98009393458436
"3856" 0.973208149136142 0.973208149136142 0.973208149136142 0.973208149136142 0.973208149136142
"3857" 0.966206747030408 0.966206747030408 0.966206747030408 0.966206747030408 0.966206747030408
"3858" 0.970020110982129 0.970020110982129 0.970020110982129 0.970020110982129 0.970020110982129
"3859" 0.946357459081206 0.946357459081206 0.946357459081206 0.946357459081206 0.946357459081206
"3860" 0.980939728189291 0.980939728189291 0.980939728189291 0.980939728189291 0.980939728189291
"3861" 0.978143256605099 0.978143256605099 0.978143256605099 0.978143256605099 0.978143256605099
"3862" 0.977338012314396 0.977338012314396 0.977338012314396 0.977338012314396 0.977338012314396
"3863" 0.978768454297344 0.978768454297344 0.978768454297344 0.978768454297344 0.978768454297344
"3864" 0.822258261103831 0.822258261103831 0.822258261103831 0.822258261103831 0.822258261103831
"3865" 0.967772887960872 0.967772887960872 0.967772887960872 0.967772887960872 0.967772887960872
"3866" 0.970591458273934 0.970591458273934 0.970591458273934 0.970591458273934 0.970591458273934
"3867" 0.980546760772911 0.980546760772911 0.980546760772911 0.980546760772911 0.980546760772911
"3868" 0.895344162646991 0.895344162646991 0.895344162646991 0.895344162646991 0.895344162646991
"3869" 0.980305033812491 0.980305033812491 0.980305033812491 0.980305033812491 0.980305033812491
"3870" 0.97923883864154 0.97923883864154 0.97923883864154 0.97923883864154 0.97923883864154
"3871" 0.957591006973308 0.957591006973308 0.957591006973308 0.957591006973308 0.957591006973308
"3872" 0.97729786690829 0.97729786690829 0.97729786690829 0.97729786690829 0.97729786690829
"3873" 0.963625744712932 0.963625744712932 0.963625744712932 0.963625744712932 0.963625744712932
"3874" 0.970854926077777 0.970854926077777 0.970854926077777 0.970854926077777 0.970854926077777
"3875" 0.876522924860057 0.876522924860057 0.876522924860057 0.876522924860057 0.876522924860057
"3876" 0.895174157512939 0.895174157512939 0.895174157512939 0.895174157512939 0.895174157512939
"3877" 0.974931880983592 0.974931880983592 0.974931880983592 0.974931880983592 0.974931880983592
"3878" 0.974691837724521 0.974691837724521 0.974691837724521 0.974691837724521 0.974691837724521
"3879" 0.9717179131158 0.9717179131158 0.9717179131158 0.9717179131158 0.9717179131158
"3880" 0.951829955078866 0.951829955078866 0.951829955078866 0.951829955078866 0.951829955078866
"3881" 0.977081226639439 0.977081226639439 0.977081226639439 0.977081226639439 0.977081226639439
"3882" 0.975345317805973 0.975345317805973 0.975345317805973 0.975345317805973 0.975345317805973
"3883" 0.9772116760531 0.9772116760531 0.9772116760531 0.9772116760531 0.9772116760531
"3884" 0.977995625721987 0.977995625721987 0.977995625721987 0.977995625721987 0.977995625721987
"3885" 0.972083593952515 0.972083593952515 0.972083593952515 0.972083593952515 0.972083593952515
"3886" 0.977452235657663 0.977452235657663 0.977452235657663 0.977452235657663 0.977452235657663
"3887" 0.972313773805356 0.972313773805356 0.972313773805356 0.972313773805356 0.972313773805356
"3888" 0.955210351038319 0.955210351038319 0.955210351038319 0.955210351038319 0.955210351038319
"3889" 0.978484861426774 0.978484861426774 0.978484861426774 0.978484861426774 0.978484861426774
"3890" 0.979964675920307 0.979964675920307 0.979964675920307 0.979964675920307 0.979964675920307
"3891" 0.950856934505295 0.950856934505295 0.950856934505295 0.950856934505295 0.950856934505295
"3892" 0.951940386715899 0.951940386715899 0.951940386715899 0.951940386715899 0.951940386715899
"3893" 0.978507492254371 0.978507492254371 0.978507492254371 0.978507492254371 0.978507492254371
"3894" 0.93825160101083 0.93825160101083 0.93825160101083 0.93825160101083 0.93825160101083
"3895" 0.960824738508045 0.960824738508045 0.960824738508045 0.960824738508045 0.960824738508045
"3896" 0.970889457395088 0.970889457395088 0.970889457395088 0.970889457395088 0.970889457395088
"3897" 0.976713557953415 0.976713557953415 0.976713557953415 0.976713557953415 0.976713557953415
"3898" 0.971731208728716 0.971731208728716 0.971731208728716 0.971731208728716 0.971731208728716
"3899" 0.977871250285758 0.977871250285758 0.977871250285758 0.977871250285758 0.977871250285758
"3900" 0.978251811685643 0.978251811685643 0.978251811685643 0.978251811685643 0.978251811685643
"3901" 0.963149877794394 0.963149877794394 0.963149877794394 0.963149877794394 0.963149877794394
"3902" 0.977286523472563 0.977286523472563 0.977286523472563 0.977286523472563 0.977286523472563
"3903" 0.975244591229218 0.975244591229218 0.975244591229218 0.975244591229218 0.975244591229218
"3904" 0.979261023237603 0.979261023237603 0.979261023237603 0.979261023237603 0.979261023237603
"3905" 0.962451014451324 0.962451014451324 0.962451014451324 0.962451014451324 0.962451014451324
"3906" 0.977661969220537 0.977661969220537 0.977661969220537 0.977661969220537 0.977661969220537
"3907" 0.897843174851605 0.897843174851605 0.897843174851605 0.897843174851605 0.897843174851605
"3908" 0.97328106584194 0.97328106584194 0.97328106584194 0.97328106584194 0.97328106584194
"3909" 0.965600415075131 0.965600415075131 0.965600415075131 0.965600415075131 0.965600415075131
"3910" 0.97766605636421 0.97766605636421 0.97766605636421 0.97766605636421 0.97766605636421
"3911" 0.975132414897443 0.975132414897443 0.975132414897443 0.975132414897443 0.975132414897443
"3912" 0.934470565648202 0.934470565648202 0.934470565648202 0.934470565648202 0.934470565648202
"3913" 0.951700452514244 0.951700452514244 0.951700452514244 0.951700452514244 0.951700452514244
"3914" 0.890448511237789 0.890448511237789 0.890448511237789 0.890448511237789 0.890448511237789
"3915" 0.973805850727633 0.973805850727633 0.973805850727633 0.973805850727633 0.973805850727633
"3916" 0.974960165104369 0.974960165104369 0.974960165104369 0.974960165104369 0.974960165104369
"3917" 0.970475997814796 0.970475997814796 0.970475997814796 0.970475997814796 0.970475997814796
"3918" 0.977196947310993 0.977196947310993 0.977196947310993 0.977196947310993 0.977196947310993
"3919" 0.97340083559545 0.97340083559545 0.97340083559545 0.97340083559545 0.97340083559545
"3920" 0.975368170025025 0.975368170025025 0.975368170025025 0.975368170025025 0.975368170025025
"3921" 0.965259511695893 0.965259511695893 0.965259511695893 0.965259511695893 0.965259511695893
"3922" 0.974097343222395 0.974097343222395 0.974097343222395 0.974097343222395 0.974097343222395
"3923" 0.959640748573309 0.959640748573309 0.959640748573309 0.959640748573309 0.959640748573309
"3924" 0.908984340124718 0.908984340124718 0.908984340124718 0.908984340124718 0.908984340124718
"3925" 0.979266788114353 0.979266788114353 0.979266788114353 0.979266788114353 0.979266788114353
"3926" 0.976150473630343 0.976150473630343 0.976150473630343 0.976150473630343 0.976150473630343
"3927" 0.95183530762384 0.95183530762384 0.95183530762384 0.95183530762384 0.95183530762384
"3928" 0.96976033851884 0.96976033851884 0.96976033851884 0.96976033851884 0.96976033851884
"3929" 0.600478596566836 0.600478596566836 0.600478596566836 0.600478596566836 0.600478596566836
"3930" 0.955946445553218 0.955946445553218 0.955946445553218 0.955946445553218 0.955946445553218
"3931" 0.976669292129289 0.976669292129289 0.976669292129289 0.976669292129289 0.976669292129289
"3932" 0.976572313044123 0.976572313044123 0.976572313044123 0.976572313044123 0.976572313044123
"3933" 0.918447515061232 0.918447515061232 0.918447515061232 0.918447515061232 0.918447515061232
"3934" 0.974327125017633 0.974327125017633 0.974327125017633 0.974327125017633 0.974327125017633
"3935" 0.969210360711008 0.969210360711008 0.969210360711008 0.969210360711008 0.969210360711008
"3936" 0.964299454503667 0.964299454503667 0.964299454503667 0.964299454503667 0.964299454503667
"3937" 0.790082123980765 0.790082123980765 0.790082123980765 0.790082123980765 0.790082123980765
"3938" 0.931099406599859 0.931099406599859 0.931099406599859 0.931099406599859 0.931099406599859
"3939" 1.67036724793332e-13 1.67036724793332e-13 1.67036724793332e-13 1.67036724793332e-13 1.67036724793332e-13
"3940" 0.979114841443849 0.979114841443849 0.979114841443849 0.979114841443849 0.979114841443849
"3941" 0.697223239149512 0.697223239149512 0.697223239149512 0.697223239149512 0.697223239149512
"3942" 0.979888501346768 0.979888501346768 0.979888501346768 0.979888501346768 0.979888501346768
"3943" 0.968659668474177 0.968659668474177 0.968659668474177 0.968659668474177 0.968659668474177
"3944" 0.765209714511222 0.765209714511222 0.765209714511222 0.765209714511222 0.765209714511222
"3945" 0.961063699230679 0.961063699230679 0.961063699230679 0.961063699230679 0.961063699230679
"3946" 0.932659285239832 0.932659285239832 0.932659285239832 0.932659285239832 0.932659285239832
"3947" 0.974056635932686 0.974056635932686 0.974056635932686 0.974056635932686 0.974056635932686
"3948" 0.978006236090246 0.978006236090246 0.978006236090246 0.978006236090246 0.978006236090246
"3949" 0.979815575508924 0.979815575508924 0.979815575508924 0.979815575508924 0.979815575508924
"3950" 0.902225801463714 0.902225801463714 0.902225801463714 0.902225801463714 0.902225801463714
"3951" 0.979476936008674 0.979476936008674 0.979476936008674 0.979476936008674 0.979476936008674
"3952" 0.980011058050664 0.980011058050664 0.980011058050664 0.980011058050664 0.980011058050664
"3953" 0.960678195678764 0.960678195678764 0.960678195678764 0.960678195678764 0.960678195678764
"3954" 0.980057714109767 0.980057714109767 0.980057714109767 0.980057714109767 0.980057714109767
"3955" 0.972013124959771 0.972013124959771 0.972013124959771 0.972013124959771 0.972013124959771
"3956" 0.97074632620634 0.97074632620634 0.97074632620634 0.97074632620634 0.97074632620634
"3957" 0.968158482443719 0.968158482443719 0.968158482443719 0.968158482443719 0.968158482443719
"3958" 0.918345250579614 0.918345250579614 0.918345250579614 0.918345250579614 0.918345250579614
"3959" 0.978583863877602 0.978583863877602 0.978583863877602 0.978583863877602 0.978583863877602
"3960" 0.950720462999644 0.950720462999644 0.950720462999644 0.950720462999644 0.950720462999644
"3961" 0.978075621541641 0.978075621541641 0.978075621541641 0.978075621541641 0.978075621541641
"3962" 0.976280854416281 0.976280854416281 0.976280854416281 0.976280854416281 0.976280854416281
"3963" 0.947293278316326 0.947293278316326 0.947293278316326 0.947293278316326 0.947293278316326
"3964" 0.9683166676781 0.9683166676781 0.9683166676781 0.9683166676781 0.9683166676781
"3965" 0.933340604546104 0.933340604546104 0.933340604546104 0.933340604546104 0.933340604546104
"3966" 0.97660394785576 0.97660394785576 0.97660394785576 0.97660394785576 0.97660394785576
"3967" 0.915659686635368 0.915659686635368 0.915659686635368 0.915659686635368 0.915659686635368
"3968" 0.978844305135842 0.978844305135842 0.978844305135842 0.978844305135842 0.978844305135842
"3969" 0.978601930621911 0.978601930621911 0.978601930621911 0.978601930621911 0.978601930621911
"3970" 0.933976595636869 0.933976595636869 0.933976595636869 0.933976595636869 0.933976595636869
"3971" 0.924345326287192 0.924345326287192 0.924345326287192 0.924345326287192 0.924345326287192
"3972" 0.975345908721615 0.975345908721615 0.975345908721615 0.975345908721615 0.975345908721615
"3973" 0.976953810253133 0.976953810253133 0.976953810253133 0.976953810253133 0.976953810253133
"3974" 0.980201109505598 0.980201109505598 0.980201109505598 0.980201109505598 0.980201109505598
"3975" 0.978199897626772 0.978199897626772 0.978199897626772 0.978199897626772 0.978199897626772
"3976" 0.86078979524296 0.86078979524296 0.86078979524296 0.86078979524296 0.86078979524296
"3977" 0.932560968333828 0.932560968333828 0.932560968333828 0.932560968333828 0.932560968333828
"3978" 0.978959158636338 0.978959158636338 0.978959158636338 0.978959158636338 0.978959158636338
"3979" 0.957589982676912 0.957589982676912 0.957589982676912 0.957589982676912 0.957589982676912
"3980" 0.946726581119603 0.946726581119603 0.946726581119603 0.946726581119603 0.946726581119603
"3981" 0.975993502427814 0.975993502427814 0.975993502427814 0.975993502427814 0.975993502427814
"3982" 0.963064046286278 0.963064046286278 0.963064046286278 0.963064046286278 0.963064046286278
"3983" 0.978825696134383 0.978825696134383 0.978825696134383 0.978825696134383 0.978825696134383
"3984" 0.964846094678908 0.964846094678908 0.964846094678908 0.964846094678908 0.964846094678908
"3985" 0.973036842019658 0.973036842019658 0.973036842019658 0.973036842019658 0.973036842019658
"3986" 0.978483219588428 0.978483219588428 0.978483219588428 0.978483219588428 0.978483219588428
"3987" 0.96942088685737 0.96942088685737 0.96942088685737 0.96942088685737 0.96942088685737
"3988" 0.976247916290882 0.976247916290882 0.976247916290882 0.976247916290882 0.976247916290882
"3989" 0.970095040808599 0.970095040808599 0.970095040808599 0.970095040808599 0.970095040808599
"3990" 0.945644570851816 0.945644570851816 0.945644570851816 0.945644570851816 0.945644570851816
"3991" 0.980504731452484 0.980504731452484 0.980504731452484 0.980504731452484 0.980504731452484
"3992" 0.978620077412688 0.978620077412688 0.978620077412688 0.978620077412688 0.978620077412688
"3993" 0.97812934238305 0.97812934238305 0.97812934238305 0.97812934238305 0.97812934238305
"3994" 0.971095271637922 0.971095271637922 0.971095271637922 0.971095271637922 0.971095271637922
"3995" 0.976376241870273 0.976376241870273 0.976376241870273 0.976376241870273 0.976376241870273
"3996" 0.919823199191758 0.919823199191758 0.919823199191758 0.919823199191758 0.919823199191758
"3997" 0.876588908915315 0.876588908915315 0.876588908915315 0.876588908915315 0.876588908915315
"3998" 0.972240254075422 0.972240254075422 0.972240254075422 0.972240254075422 0.972240254075422
"3999" 0.950432700035001 0.950432700035001 0.950432700035001 0.950432700035001 0.950432700035001
"4000" 0.962421450800209 0.962421450800209 0.962421450800209 0.962421450800209 0.962421450800209
"4001" 0.978614902511363 0.978614902511363 0.978614902511363 0.978614902511363 0.978614902511363
"4002" 0.980147544690846 0.980147544690846 0.980147544690846 0.980147544690846 0.980147544690846
"4003" 0.977447551375649 0.977447551375649 0.977447551375649 0.977447551375649 0.977447551375649
"4004" 0.960007554362278 0.960007554362278 0.960007554362278 0.960007554362278 0.960007554362278
"4005" 0.9580290269334 0.9580290269334 0.9580290269334 0.9580290269334 0.9580290269334
"4006" 0.955029490200269 0.955029490200269 0.955029490200269 0.955029490200269 0.955029490200269
"4007" 0.946027401441362 0.946027401441362 0.946027401441362 0.946027401441362 0.946027401441362
"4008" 0.971327955107191 0.971327955107191 0.971327955107191 0.971327955107191 0.971327955107191
"4009" 0.961533685157201 0.961533685157201 0.961533685157201 0.961533685157201 0.961533685157201
"4010" 0.979310465503652 0.979310465503652 0.979310465503652 0.979310465503652 0.979310465503652
"4011" 0.972694969096041 0.972694969096041 0.972694969096041 0.972694969096041 0.972694969096041
"4012" 0.97436670946094 0.97436670946094 0.97436670946094 0.97436670946094 0.97436670946094
"4013" 0.948155444667189 0.948155444667189 0.948155444667189 0.948155444667189 0.948155444667189
"4014" 0.961454274611688 0.961454274611688 0.961454274611688 0.961454274611688 0.961454274611688
"4015" 0.928725547084251 0.928725547084251 0.928725547084251 0.928725547084251 0.928725547084251
"4016" 0.976255692760779 0.976255692760779 0.976255692760779 0.976255692760779 0.976255692760779
"4017" 0.972834325353755 0.972834325353755 0.972834325353755 0.972834325353755 0.972834325353755
"4018" 0.979409799868896 0.979409799868896 0.979409799868896 0.979409799868896 0.979409799868896
"4019" 0.959215654684529 0.959215654684529 0.959215654684529 0.959215654684529 0.959215654684529
"4020" 0.97506494520076 0.97506494520076 0.97506494520076 0.97506494520076 0.97506494520076
"4021" 0.958793016122788 0.958793016122788 0.958793016122788 0.958793016122788 0.958793016122788
"4022" 0.954159242783573 0.954159242783573 0.954159242783573 0.954159242783573 0.954159242783573
"4023" 0.971140657121591 0.971140657121591 0.971140657121591 0.971140657121591 0.971140657121591
"4024" 0.884296143097156 0.884296143097156 0.884296143097156 0.884296143097156 0.884296143097156
"4025" 0.978587924938573 0.978587924938573 0.978587924938573 0.978587924938573 0.978587924938573
"4026" 0.966141559736791 0.966141559736791 0.966141559736791 0.966141559736791 0.966141559736791
"4027" 0.979147494510885 0.979147494510885 0.979147494510885 0.979147494510885 0.979147494510885
"4028" 0.974802139716735 0.974802139716735 0.974802139716735 0.974802139716735 0.974802139716735
"4029" 0.978899439255065 0.978899439255065 0.978899439255065 0.978899439255065 0.978899439255065
"4030" 0.97818922930472 0.97818922930472 0.97818922930472 0.97818922930472 0.97818922930472
"4031" 0.96454570162575 0.96454570162575 0.96454570162575 0.96454570162575 0.96454570162575
