"V1" "V2" "V3" "V4" "V5"
"2758" 0.954261155736676 0.954261155736676 0.954261155736676 0.954261155736676 0.954261155736676
"2759" 0.988443393471677 0.988443393471677 0.988443393471677 0.988443393471677 0.988443393471677
"2760" 0.99696899572204 0.99696899572204 0.99696899572204 0.99696899572204 0.99696899572204
"2761" 0.997174445953013 0.997174445953013 0.997174445953013 0.997174445953013 0.997174445953013
"2762" 0.998283376748518 0.998283376748518 0.998283376748518 0.998283376748518 0.998283376748518
"2763" 0.984933862906537 0.984933862906537 0.984933862906537 0.984933862906537 0.984933862906537
"2764" 0.998328341497133 0.998328341497133 0.998328341497133 0.998328341497133 0.998328341497133
"2765" 0.992713547407649 0.992713547407649 0.992713547407649 0.992713547407649 0.992713547407649
"2766" 0.995988993525089 0.995988993525089 0.995988993525089 0.995988993525089 0.995988993525089
"2767" 0.998787314228662 0.998787314228662 0.998787314228662 0.998787314228662 0.998787314228662
"2768" 0.976860252464039 0.976860252464039 0.976860252464039 0.976860252464039 0.976860252464039
"2769" 0.997069359181428 0.997069359181428 0.997069359181428 0.997069359181428 0.997069359181428
"2770" 0.997252045832593 0.997252045832593 0.997252045832593 0.997252045832593 0.997252045832593
"2771" 0.998982408823148 0.998982408823148 0.998982408823148 0.998982408823148 0.998982408823148
"2772" 0.995240355778931 0.995240355778931 0.995240355778931 0.995240355778931 0.995240355778931
"2773" 0.992853364337597 0.992853364337597 0.992853364337597 0.992853364337597 0.992853364337597
"2774" 0.996213043567883 0.996213043567883 0.996213043567883 0.996213043567883 0.996213043567883
"2775" 0.996751572957624 0.996751572957624 0.996751572957624 0.996751572957624 0.996751572957624
"2776" 0.996502753067054 0.996502753067054 0.996502753067054 0.996502753067054 0.996502753067054
"2777" 0.996583553350071 0.996583553350071 0.996583553350071 0.996583553350071 0.996583553350071
"2778" 0.989587120315351 0.989587120315351 0.989587120315351 0.989587120315351 0.989587120315351
"2779" 0.98873013966233 0.98873013966233 0.98873013966233 0.98873013966233 0.98873013966233
"2780" 0.998437951275926 0.998437951275926 0.998437951275926 0.998437951275926 0.998437951275926
"2781" 0.988694698503132 0.988694698503132 0.988694698503132 0.988694698503132 0.988694698503132
"2782" 0.992127809209915 0.992127809209915 0.992127809209915 0.992127809209915 0.992127809209915
"2783" 0.997447549096259 0.997447549096259 0.997447549096259 0.997447549096259 0.997447549096259
"2784" 0.998670150270851 0.998670150270851 0.998670150270851 0.998670150270851 0.998670150270851
"2785" 0.996102862055818 0.996102862055818 0.996102862055818 0.996102862055818 0.996102862055818
"2786" 0.997342457325411 0.997342457325411 0.997342457325411 0.997342457325411 0.997342457325411
"2787" 0.981478325122427 0.981478325122427 0.981478325122427 0.981478325122427 0.981478325122427
"2788" 0.996464014251279 0.996464014251279 0.996464014251279 0.996464014251279 0.996464014251279
"2789" 0.994195418736068 0.994195418736068 0.994195418736068 0.994195418736068 0.994195418736068
"2790" 0.956239096068591 0.956239096068591 0.956239096068591 0.956239096068591 0.956239096068591
"2791" 0.980004276930293 0.980004276930293 0.980004276930293 0.980004276930293 0.980004276930293
"2792" 0.998015943119274 0.998015943119274 0.998015943119274 0.998015943119274 0.998015943119274
"2793" 0.989206127203422 0.989206127203422 0.989206127203422 0.989206127203422 0.989206127203422
"2794" 0.997296269137731 0.997296269137731 0.997296269137731 0.997296269137731 0.997296269137731
"2795" 0.997996163906945 0.997996163906945 0.997996163906945 0.997996163906945 0.997996163906945
"2796" 0.997773678464076 0.997773678464076 0.997773678464076 0.997773678464076 0.997773678464076
"2797" 0.961147119207896 0.961147119207896 0.961147119207896 0.961147119207896 0.961147119207896
"2798" 0.984495809023809 0.984495809023809 0.984495809023809 0.984495809023809 0.984495809023809
"2799" 0.944449163385145 0.944449163385145 0.944449163385145 0.944449163385145 0.944449163385145
"2800" 0.993262814943731 0.993262814943731 0.993262814943731 0.993262814943731 0.993262814943731
"2801" 0.99581734059027 0.99581734059027 0.99581734059027 0.99581734059027 0.99581734059027
"2802" 0.996944424776227 0.996944424776227 0.996944424776227 0.996944424776227 0.996944424776227
"2803" 0.998210206453828 0.998210206453828 0.998210206453828 0.998210206453828 0.998210206453828
"2804" 0.969516038246279 0.969516038246279 0.969516038246279 0.969516038246279 0.969516038246279
"2805" 0.954047406037344 0.954047406037344 0.954047406037344 0.954047406037344 0.954047406037344
"2806" 0.997350984597169 0.997350984597169 0.997350984597169 0.997350984597169 0.997350984597169
"2807" 0.9962632633352 0.9962632633352 0.9962632633352 0.9962632633352 0.9962632633352
"2808" 0.996096348081527 0.996096348081527 0.996096348081527 0.996096348081527 0.996096348081527
"2809" 0.996322726012264 0.996322726012264 0.996322726012264 0.996322726012264 0.996322726012264
"2810" 0.996644041711273 0.996644041711273 0.996644041711273 0.996644041711273 0.996644041711273
"2811" 0.996060846936671 0.996060846936671 0.996060846936671 0.996060846936671 0.996060846936671
"2812" 0.990157706973432 0.990157706973432 0.990157706973432 0.990157706973432 0.990157706973432
"2813" 0.938470264966077 0.938470264966077 0.938470264966077 0.938470264966077 0.938470264966077
"2814" 0.996122492712249 0.996122492712249 0.996122492712249 0.996122492712249 0.996122492712249
"2815" 0.992711832890759 0.992711832890759 0.992711832890759 0.992711832890759 0.992711832890759
"2816" 0.998289857426713 0.998289857426713 0.998289857426713 0.998289857426713 0.998289857426713
"2817" 0.934654437968023 0.934654437968023 0.934654437968023 0.934654437968023 0.934654437968023
"2818" 0.996173969955345 0.996173969955345 0.996173969955345 0.996173969955345 0.996173969955345
"2819" 0.995073911155106 0.995073911155106 0.995073911155106 0.995073911155106 0.995073911155106
"2820" 0.998905822303828 0.998905822303828 0.998905822303828 0.998905822303828 0.998905822303828
"2821" 0.993739613365261 0.993739613365261 0.993739613365261 0.993739613365261 0.993739613365261
"2822" 0.996154628660215 0.996154628660215 0.996154628660215 0.996154628660215 0.996154628660215
"2823" 0.99739741206237 0.99739741206237 0.99739741206237 0.99739741206237 0.99739741206237
"2824" 0.998068283355245 0.998068283355245 0.998068283355245 0.998068283355245 0.998068283355245
"2825" 0.895157833895728 0.895157833895728 0.895157833895728 0.895157833895728 0.895157833895728
"2826" 0.995305720694197 0.995305720694197 0.995305720694197 0.995305720694197 0.995305720694197
"2827" 0.984516776607472 0.984516776607472 0.984516776607472 0.984516776607472 0.984516776607472
"2828" 0.998782311819517 0.998782311819517 0.998782311819517 0.998782311819517 0.998782311819517
"2829" 0.985710671218135 0.985710671218135 0.985710671218135 0.985710671218135 0.985710671218135
"2830" 0.998548332192155 0.998548332192155 0.998548332192155 0.998548332192155 0.998548332192155
"2831" 0.989375555308916 0.989375555308916 0.989375555308916 0.989375555308916 0.989375555308916
"2832" 0.940506221535038 0.940506221535038 0.940506221535038 0.940506221535038 0.940506221535038
"2833" 0.994238521561207 0.994238521561207 0.994238521561207 0.994238521561207 0.994238521561207
"2834" 0.357941594006199 0.357941594006199 0.357941594006199 0.357941594006199 0.357941594006199
"2835" 0.997935336288189 0.997935336288189 0.997935336288189 0.997935336288189 0.997935336288189
"2836" 0.998885971416163 0.998885971416163 0.998885971416163 0.998885971416163 0.998885971416163
"2837" 0.955260965268473 0.955260965268473 0.955260965268473 0.955260965268473 0.955260965268473
"2838" 0.99777643739759 0.99777643739759 0.99777643739759 0.99777643739759 0.99777643739759
"2839" 0.950139557264988 0.950139557264988 0.950139557264988 0.950139557264988 0.950139557264988
"2840" 0.987082512625749 0.987082512625749 0.987082512625749 0.987082512625749 0.987082512625749
"2841" 0.96580653927912 0.96580653927912 0.96580653927912 0.96580653927912 0.96580653927912
"2842" 0.990525094330033 0.990525094330033 0.990525094330033 0.990525094330033 0.990525094330033
"2843" 0.996004558781868 0.996004558781868 0.996004558781868 0.996004558781868 0.996004558781868
"2844" 0.995835489843974 0.995835489843974 0.995835489843974 0.995835489843974 0.995835489843974
"2845" 0.99304195561193 0.99304195561193 0.99304195561193 0.99304195561193 0.99304195561193
"2846" 0.993144576633105 0.993144576633105 0.993144576633105 0.993144576633105 0.993144576633105
"2847" 0.996192221988691 0.996192221988691 0.996192221988691 0.996192221988691 0.996192221988691
"2848" 0.998291167504782 0.998291167504782 0.998291167504782 0.998291167504782 0.998291167504782
"2849" 0.997479465793115 0.997479465793115 0.997479465793115 0.997479465793115 0.997479465793115
"2850" 0.988359381384679 0.988359381384679 0.988359381384679 0.988359381384679 0.988359381384679
"2851" 3.58731908928007e-17 3.58731908928007e-17 3.58731908928007e-17 3.58731908928007e-17 3.58731908928007e-17
"2852" 0.98870897235164 0.98870897235164 0.98870897235164 0.98870897235164 0.98870897235164
"2853" 0.998544807852876 0.998544807852876 0.998544807852876 0.998544807852876 0.998544807852876
"2854" 0.998636610653474 0.998636610653474 0.998636610653474 0.998636610653474 0.998636610653474
"2855" 0.997915981093179 0.997915981093179 0.997915981093179 0.997915981093179 0.997915981093179
"2856" 0.991989312030092 0.991989312030092 0.991989312030092 0.991989312030092 0.991989312030092
"2857" 0.997848478271274 0.997848478271274 0.997848478271274 0.997848478271274 0.997848478271274
"2858" 0.984112290123549 0.984112290123549 0.984112290123549 0.984112290123549 0.984112290123549
"2859" 0.994707118933366 0.994707118933366 0.994707118933366 0.994707118933366 0.994707118933366
"2860" 0.996782630311204 0.996782630311204 0.996782630311204 0.996782630311204 0.996782630311204
"2861" 0.991110718864676 0.991110718864676 0.991110718864676 0.991110718864676 0.991110718864676
"2862" 0.997134357520594 0.997134357520594 0.997134357520594 0.997134357520594 0.997134357520594
"2863" 0.996405889632487 0.996405889632487 0.996405889632487 0.996405889632487 0.996405889632487
"2864" 0.997642265281111 0.997642265281111 0.997642265281111 0.997642265281111 0.997642265281111
"2865" 0.998783525930332 0.998783525930332 0.998783525930332 0.998783525930332 0.998783525930332
"2866" 0.995627838524729 0.995627838524729 0.995627838524729 0.995627838524729 0.995627838524729
"2867" 0.997677494545726 0.997677494545726 0.997677494545726 0.997677494545726 0.997677494545726
"2868" 0.973163283403372 0.973163283403372 0.973163283403372 0.973163283403372 0.973163283403372
"2869" 0.996576307789636 0.996576307789636 0.996576307789636 0.996576307789636 0.996576307789636
"2870" 0.993428455196647 0.993428455196647 0.993428455196647 0.993428455196647 0.993428455196647
"2871" 0.997840904845466 0.997840904845466 0.997840904845466 0.997840904845466 0.997840904845466
"2872" 0.99682721150687 0.99682721150687 0.99682721150687 0.99682721150687 0.99682721150687
"2873" 0.998550577181603 0.998550577181603 0.998550577181603 0.998550577181603 0.998550577181603
"2874" 0.989720416589178 0.989720416589178 0.989720416589178 0.989720416589178 0.989720416589178
"2875" 0.997409364664984 0.997409364664984 0.997409364664984 0.997409364664984 0.997409364664984
"2876" 0.994614568161102 0.994614568161102 0.994614568161102 0.994614568161102 0.994614568161102
"2877" 0.997069447229217 0.997069447229217 0.997069447229217 0.997069447229217 0.997069447229217
"2878" 0.995130888506322 0.995130888506322 0.995130888506322 0.995130888506322 0.995130888506322
"2879" 0.971652398524725 0.971652398524725 0.971652398524725 0.971652398524725 0.971652398524725
"2880" 0.997113637821322 0.997113637821322 0.997113637821322 0.997113637821322 0.997113637821322
"2881" 0.868726448892021 0.868726448892021 0.868726448892021 0.868726448892021 0.868726448892021
"2882" 0.998700169577576 0.998700169577576 0.998700169577576 0.998700169577576 0.998700169577576
"2883" 0.269929480521069 0.269929480521069 0.269929480521069 0.269929480521069 0.269929480521069
"2884" 0.998411205204871 0.998411205204871 0.998411205204871 0.998411205204871 0.998411205204871
"2885" 0.985853310291249 0.985853310291249 0.985853310291249 0.985853310291249 0.985853310291249
"2886" 0.993453095848444 0.993453095848444 0.993453095848444 0.993453095848444 0.993453095848444
"2887" 0.979130455214966 0.979130455214966 0.979130455214966 0.979130455214966 0.979130455214966
"2888" 0.995415161150143 0.995415161150143 0.995415161150143 0.995415161150143 0.995415161150143
"2889" 0.994313461078827 0.994313461078827 0.994313461078827 0.994313461078827 0.994313461078827
"2890" 0.988224921751966 0.988224921751966 0.988224921751966 0.988224921751966 0.988224921751966
"2891" 0.995551754710233 0.995551754710233 0.995551754710233 0.995551754710233 0.995551754710233
"2892" 0.998201079221474 0.998201079221474 0.998201079221474 0.998201079221474 0.998201079221474
"2893" 0.995046051736388 0.995046051736388 0.995046051736388 0.995046051736388 0.995046051736388
"2894" 0.986901307267218 0.986901307267218 0.986901307267218 0.986901307267218 0.986901307267218
"2895" 0.993088818921077 0.993088818921077 0.993088818921077 0.993088818921077 0.993088818921077
"2896" 0.993028661429206 0.993028661429206 0.993028661429206 0.993028661429206 0.993028661429206
"2897" 0.99887908641811 0.99887908641811 0.99887908641811 0.99887908641811 0.99887908641811
"2898" 0.963269998224837 0.963269998224837 0.963269998224837 0.963269998224837 0.963269998224837
"2899" 0.998423924543608 0.998423924543608 0.998423924543608 0.998423924543608 0.998423924543608
"2900" 0.948678131283307 0.948678131283307 0.948678131283307 0.948678131283307 0.948678131283307
"2901" 0.983492908092365 0.983492908092365 0.983492908092365 0.983492908092365 0.983492908092365
"2902" 0.979979004377654 0.979979004377654 0.979979004377654 0.979979004377654 0.979979004377654
"2903" 0.969399380460664 0.969399380460664 0.969399380460664 0.969399380460664 0.969399380460664
"2904" 0.989538112460396 0.989538112460396 0.989538112460396 0.989538112460396 0.989538112460396
"2905" 0.996690653110763 0.996690653110763 0.996690653110763 0.996690653110763 0.996690653110763
"2906" 0.997770609929631 0.997770609929631 0.997770609929631 0.997770609929631 0.997770609929631
"2907" 0.994253981971088 0.994253981971088 0.994253981971088 0.994253981971088 0.994253981971088
"2908" 0.988119366085134 0.988119366085134 0.988119366085134 0.988119366085134 0.988119366085134
"2909" 0.994235491594761 0.994235491594761 0.994235491594761 0.994235491594761 0.994235491594761
"2910" 0.995363690677614 0.995363690677614 0.995363690677614 0.995363690677614 0.995363690677614
"2911" 0.998184469940632 0.998184469940632 0.998184469940632 0.998184469940632 0.998184469940632
"2912" 0.958976755102963 0.958976755102963 0.958976755102963 0.958976755102963 0.958976755102963
"2913" 0.974148215186748 0.974148215186748 0.974148215186748 0.974148215186748 0.974148215186748
"2914" 0.996890488060274 0.996890488060274 0.996890488060274 0.996890488060274 0.996890488060274
"2915" 0.953906646817819 0.953906646817819 0.953906646817819 0.953906646817819 0.953906646817819
"2916" 0.996216824581792 0.996216824581792 0.996216824581792 0.996216824581792 0.996216824581792
"2917" 1.18504290752255e-222 1.18504290752255e-222 1.18504290752255e-222 1.18504290752255e-222 1.18504290752255e-222
"2918" 0.989226359095159 0.989226359095159 0.989226359095159 0.989226359095159 0.989226359095159
"2919" 0.867156375019497 0.867156375019497 0.867156375019497 0.867156375019497 0.867156375019497
"2920" 0.996639607614116 0.996639607614116 0.996639607614116 0.996639607614116 0.996639607614116
"2921" 0.998281129333621 0.998281129333621 0.998281129333621 0.998281129333621 0.998281129333621
"2922" 0.99296004344036 0.99296004344036 0.99296004344036 0.99296004344036 0.99296004344036
"2923" 0.996777834398033 0.996777834398033 0.996777834398033 0.996777834398033 0.996777834398033
"2924" 0.998442330575044 0.998442330575044 0.998442330575044 0.998442330575044 0.998442330575044
"2925" 0.924130092753115 0.924130092753115 0.924130092753115 0.924130092753115 0.924130092753115
"2926" 0.495857806702792 0.495857806702792 0.495857806702792 0.495857806702792 0.495857806702792
"2927" 0.997624901272131 0.997624901272131 0.997624901272131 0.997624901272131 0.997624901272131
"2928" 0.96728967336128 0.96728967336128 0.96728967336128 0.96728967336128 0.96728967336128
"2929" 0.997627331229871 0.997627331229871 0.997627331229871 0.997627331229871 0.997627331229871
"2930" 0.999146116773691 0.999146116773691 0.999146116773691 0.999146116773691 0.999146116773691
"2931" 0.998545314268218 0.998545314268218 0.998545314268218 0.998545314268218 0.998545314268218
"2932" 0.993190421381499 0.993190421381499 0.993190421381499 0.993190421381499 0.993190421381499
"2933" 0.3563069221393 0.3563069221393 0.3563069221393 0.3563069221393 0.3563069221393
"2934" 0.998368290796398 0.998368290796398 0.998368290796398 0.998368290796398 0.998368290796398
"2935" 0.997528201855705 0.997528201855705 0.997528201855705 0.997528201855705 0.997528201855705
"2936" 0.996926784682596 0.996926784682596 0.996926784682596 0.996926784682596 0.996926784682596
"2937" 0.993273416471521 0.993273416471521 0.993273416471521 0.993273416471521 0.993273416471521
"2938" 0.960604794292377 0.960604794292377 0.960604794292377 0.960604794292377 0.960604794292377
"2939" 0.997428736443901 0.997428736443901 0.997428736443901 0.997428736443901 0.997428736443901
"2940" 0.977676696345299 0.977676696345299 0.977676696345299 0.977676696345299 0.977676696345299
"2941" 0.997558696909481 0.997558696909481 0.997558696909481 0.997558696909481 0.997558696909481
"2942" 6.81466131891563e-05 6.81466131891563e-05 6.81466131891563e-05 6.81466131891563e-05 6.81466131891563e-05
"2943" 0.847982987279385 0.847982987279385 0.847982987279385 0.847982987279385 0.847982987279385
"2944" 0.997849317050142 0.997849317050142 0.997849317050142 0.997849317050142 0.997849317050142
"2945" 0.994524705055663 0.994524705055663 0.994524705055663 0.994524705055663 0.994524705055663
"2946" 0.86755442423051 0.86755442423051 0.86755442423051 0.86755442423051 0.86755442423051
"2947" 0.929601115015116 0.929601115015116 0.929601115015116 0.929601115015116 0.929601115015116
"2948" 0.815466764298365 0.815466764298365 0.815466764298365 0.815466764298365 0.815466764298365
"2949" 0.994351143852273 0.994351143852273 0.994351143852273 0.994351143852273 0.994351143852273
"2950" 0.994199359222943 0.994199359222943 0.994199359222943 0.994199359222943 0.994199359222943
"2951" 0.992148482159602 0.992148482159602 0.992148482159602 0.992148482159602 0.992148482159602
"2952" 0.971574908624142 0.971574908624142 0.971574908624142 0.971574908624142 0.971574908624142
"2953" 0.997953491245374 0.997953491245374 0.997953491245374 0.997953491245374 0.997953491245374
"2954" 0.997991370175511 0.997991370175511 0.997991370175511 0.997991370175511 0.997991370175511
"2955" 0.954586673836108 0.954586673836108 0.954586673836108 0.954586673836108 0.954586673836108
"2956" 0.813857011718883 0.813857011718883 0.813857011718883 0.813857011718883 0.813857011718883
"2957" 0.769816934873752 0.769816934873752 0.769816934873752 0.769816934873752 0.769816934873752
"2958" 4.57106157907657e-05 4.57106157907657e-05 4.57106157907657e-05 4.57106157907657e-05 4.57106157907657e-05
"2959" 0.990775676921981 0.990775676921981 0.990775676921981 0.990775676921981 0.990775676921981
"2960" 0.987443880741656 0.987443880741656 0.987443880741656 0.987443880741656 0.987443880741656
"2961" 0.995962207852071 0.995962207852071 0.995962207852071 0.995962207852071 0.995962207852071
"2962" 0.998865991950868 0.998865991950868 0.998865991950868 0.998865991950868 0.998865991950868
"2963" 0.998541766623001 0.998541766623001 0.998541766623001 0.998541766623001 0.998541766623001
"2964" 0.986473832553796 0.986473832553796 0.986473832553796 0.986473832553796 0.986473832553796
"2965" 0.98353205089724 0.98353205089724 0.98353205089724 0.98353205089724 0.98353205089724
"2966" 0.987588801447574 0.987588801447574 0.987588801447574 0.987588801447574 0.987588801447574
"2967" 0.421602637428435 0.421602637428435 0.421602637428435 0.421602637428435 0.421602637428435
"2968" 0.863127886656154 0.863127886656154 0.863127886656154 0.863127886656154 0.863127886656154
"2969" 0.998546449979332 0.998546449979332 0.998546449979332 0.998546449979332 0.998546449979332
"2970" 0.997760499380213 0.997760499380213 0.997760499380213 0.997760499380213 0.997760499380213
"2971" 0.997672186596756 0.997672186596756 0.997672186596756 0.997672186596756 0.997672186596756
"2972" 0.998191377156748 0.998191377156748 0.998191377156748 0.998191377156748 0.998191377156748
"2973" 0.687899343533517 0.687899343533517 0.687899343533517 0.687899343533517 0.687899343533517
"2974" 0.996593434914778 0.996593434914778 0.996593434914778 0.996593434914778 0.996593434914778
"2975" 0.998188570179605 0.998188570179605 0.998188570179605 0.998188570179605 0.998188570179605
"2976" 0.98706902984441 0.98706902984441 0.98706902984441 0.98706902984441 0.98706902984441
"2977" 0.991400609076581 0.991400609076581 0.991400609076581 0.991400609076581 0.991400609076581
"2978" 0.990248788822915 0.990248788822915 0.990248788822915 0.990248788822915 0.990248788822915
"2979" 0.998527614327813 0.998527614327813 0.998527614327813 0.998527614327813 0.998527614327813
"2980" 0.997490983496804 0.997490983496804 0.997490983496804 0.997490983496804 0.997490983496804
"2981" 0.995618981930585 0.995618981930585 0.995618981930585 0.995618981930585 0.995618981930585
"2982" 0.981735764612198 0.981735764612198 0.981735764612198 0.981735764612198 0.981735764612198
"2983" 0.992278675934277 0.992278675934277 0.992278675934277 0.992278675934277 0.992278675934277
"2984" 0.993439727320148 0.993439727320148 0.993439727320148 0.993439727320148 0.993439727320148
"2985" 0.997373539218637 0.997373539218637 0.997373539218637 0.997373539218637 0.997373539218637
"2986" 0.983277896556743 0.983277896556743 0.983277896556743 0.983277896556743 0.983277896556743
"2987" 0.993104920574484 0.993104920574484 0.993104920574484 0.993104920574484 0.993104920574484
"2988" 0.9698068402971 0.9698068402971 0.9698068402971 0.9698068402971 0.9698068402971
"2989" 0.737334385001469 0.737334385001469 0.737334385001469 0.737334385001469 0.737334385001469
"2990" 0.996850196485165 0.996850196485165 0.996850196485165 0.996850196485165 0.996850196485165
"2991" 0.99180935848543 0.99180935848543 0.99180935848543 0.99180935848543 0.99180935848543
"2992" 0.996465465118794 0.996465465118794 0.996465465118794 0.996465465118794 0.996465465118794
"2993" 0.970513016677024 0.970513016677024 0.970513016677024 0.970513016677024 0.970513016677024
"2994" 0.988653669264317 0.988653669264317 0.988653669264317 0.988653669264317 0.988653669264317
"2995" 0.994735519495259 0.994735519495259 0.994735519495259 0.994735519495259 0.994735519495259
"2996" 0.993121208201758 0.993121208201758 0.993121208201758 0.993121208201758 0.993121208201758
"2997" 0.975432325837863 0.975432325837863 0.975432325837863 0.975432325837863 0.975432325837863
"2998" 0.998455967250458 0.998455967250458 0.998455967250458 0.998455967250458 0.998455967250458
"2999" 0.993989562583289 0.993989562583289 0.993989562583289 0.993989562583289 0.993989562583289
"3000" 0.99565399294274 0.99565399294274 0.99565399294274 0.99565399294274 0.99565399294274
"3001" 0.991619129377607 0.991619129377607 0.991619129377607 0.991619129377607 0.991619129377607
"3002" 0.995575458377945 0.995575458377945 0.995575458377945 0.995575458377945 0.995575458377945
"3003" 0.995117844922674 0.995117844922674 0.995117844922674 0.995117844922674 0.995117844922674
"3004" 0.997011487195896 0.997011487195896 0.997011487195896 0.997011487195896 0.997011487195896
"3005" 0.997556624978907 0.997556624978907 0.997556624978907 0.997556624978907 0.997556624978907
"3006" 0.997113324869928 0.997113324869928 0.997113324869928 0.997113324869928 0.997113324869928
"3007" 0.997104324147387 0.997104324147387 0.997104324147387 0.997104324147387 0.997104324147387
"3008" 0.997351673875047 0.997351673875047 0.997351673875047 0.997351673875047 0.997351673875047
"3009" 0.982807978696891 0.982807978696891 0.982807978696891 0.982807978696891 0.982807978696891
"3010" 0.997923765838835 0.997923765838835 0.997923765838835 0.997923765838835 0.997923765838835
"3011" 0.998790102941941 0.998790102941941 0.998790102941941 0.998790102941941 0.998790102941941
"3012" 0.975606944612555 0.975606944612555 0.975606944612555 0.975606944612555 0.975606944612555
"3013" 0.97204416785804 0.97204416785804 0.97204416785804 0.97204416785804 0.97204416785804
"3014" 0.998895306514752 0.998895306514752 0.998895306514752 0.998895306514752 0.998895306514752
"3015" 0.996457084619365 0.996457084619365 0.996457084619365 0.996457084619365 0.996457084619365
"3016" 0.991829536105661 0.991829536105661 0.991829536105661 0.991829536105661 0.991829536105661
"3017" 0.996730387050508 0.996730387050508 0.996730387050508 0.996730387050508 0.996730387050508
"3018" 0.993009715023829 0.993009715023829 0.993009715023829 0.993009715023829 0.993009715023829
"3019" 0.990245995229657 0.990245995229657 0.990245995229657 0.990245995229657 0.990245995229657
"3020" 0.998237848951381 0.998237848951381 0.998237848951381 0.998237848951381 0.998237848951381
"3021" 0.992979479246517 0.992979479246517 0.992979479246517 0.992979479246517 0.992979479246517
"3022" 0.997999396324389 0.997999396324389 0.997999396324389 0.997999396324389 0.997999396324389
"3023" 0.997756026893754 0.997756026893754 0.997756026893754 0.997756026893754 0.997756026893754
"3024" 0.958850125366075 0.958850125366075 0.958850125366075 0.958850125366075 0.958850125366075
"3025" 0.896706093897631 0.896706093897631 0.896706093897631 0.896706093897631 0.896706093897631
"3026" 0.974919573399242 0.974919573399242 0.974919573399242 0.974919573399242 0.974919573399242
"3027" 0.99770428761513 0.99770428761513 0.99770428761513 0.99770428761513 0.99770428761513
"3028" 0.997301489332019 0.997301489332019 0.997301489332019 0.997301489332019 0.997301489332019
"3029" 0.996133728486506 0.996133728486506 0.996133728486506 0.996133728486506 0.996133728486506
"3030" 0.986543397158487 0.986543397158487 0.986543397158487 0.986543397158487 0.986543397158487
"3031" 0.991666874777243 0.991666874777243 0.991666874777243 0.991666874777243 0.991666874777243
"3032" 0.998068984313295 0.998068984313295 0.998068984313295 0.998068984313295 0.998068984313295
"3033" 0.983813476276349 0.983813476276349 0.983813476276349 0.983813476276349 0.983813476276349
"3034" 0.983614519807889 0.983614519807889 0.983614519807889 0.983614519807889 0.983614519807889
"3035" 0.939735011273354 0.939735011273354 0.939735011273354 0.939735011273354 0.939735011273354
"3036" 0.997087886049684 0.997087886049684 0.997087886049684 0.997087886049684 0.997087886049684
"3037" 0.980156790025712 0.980156790025712 0.980156790025712 0.980156790025712 0.980156790025712
"3038" 0.994071711452141 0.994071711452141 0.994071711452141 0.994071711452141 0.994071711452141
"3039" 0.99194422963822 0.99194422963822 0.99194422963822 0.99194422963822 0.99194422963822
"3040" 0.997669136213686 0.997669136213686 0.997669136213686 0.997669136213686 0.997669136213686
"3041" 0.997296530269272 0.997296530269272 0.997296530269272 0.997296530269272 0.997296530269272
"3042" 0.99259457609456 0.99259457609456 0.99259457609456 0.99259457609456 0.99259457609456
"3043" 0.974929731751969 0.974929731751969 0.974929731751969 0.974929731751969 0.974929731751969
"3044" 0.995196806774446 0.995196806774446 0.995196806774446 0.995196806774446 0.995196806774446
"3045" 0.853982599308673 0.853982599308673 0.853982599308673 0.853982599308673 0.853982599308673
"3046" 0.989146167063653 0.989146167063653 0.989146167063653 0.989146167063653 0.989146167063653
"3047" 0.997655032473261 0.997655032473261 0.997655032473261 0.997655032473261 0.997655032473261
"3048" 0.887829730341514 0.887829730341514 0.887829730341514 0.887829730341514 0.887829730341514
"3049" 0.964083616785979 0.964083616785979 0.964083616785979 0.964083616785979 0.964083616785979
"3050" 0.956068351474073 0.956068351474073 0.956068351474073 0.956068351474073 0.956068351474073
"3051" 0.997343827217075 0.997343827217075 0.997343827217075 0.997343827217075 0.997343827217075
"3052" 0.998315453229765 0.998315453229765 0.998315453229765 0.998315453229765 0.998315453229765
"3053" 0.997750606706856 0.997750606706856 0.997750606706856 0.997750606706856 0.997750606706856
"3054" 0.928034270955185 0.928034270955185 0.928034270955185 0.928034270955185 0.928034270955185
"3055" 0.997389014064417 0.997389014064417 0.997389014064417 0.997389014064417 0.997389014064417
"3056" 0.995470141941195 0.995470141941195 0.995470141941195 0.995470141941195 0.995470141941195
"3057" 0.997224565275827 0.997224565275827 0.997224565275827 0.997224565275827 0.997224565275827
"3058" 0.965526182040293 0.965526182040293 0.965526182040293 0.965526182040293 0.965526182040293
"3059" 0.998366646591787 0.998366646591787 0.998366646591787 0.998366646591787 0.998366646591787
"3060" 0.996778521756302 0.996778521756302 0.996778521756302 0.996778521756302 0.996778521756302
"3061" 0.996404114194043 0.996404114194043 0.996404114194043 0.996404114194043 0.996404114194043
"3062" 0.998414567519042 0.998414567519042 0.998414567519042 0.998414567519042 0.998414567519042
"3063" 0.977634483206336 0.977634483206336 0.977634483206336 0.977634483206336 0.977634483206336
"3064" 0.998866495269019 0.998866495269019 0.998866495269019 0.998866495269019 0.998866495269019
"3065" 0.998171987014366 0.998171987014366 0.998171987014366 0.998171987014366 0.998171987014366
"3066" 0.992258194672862 0.992258194672862 0.992258194672862 0.992258194672862 0.992258194672862
